time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
146.18 4.45 24.1 -246.42 -8.38 -2.75 -8.38 0 0 44 1 -1 0 0 0 35 4.61 1.51 -1.45 1359 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.28 3.89 24.47 -246.84 -5.25 21.37 -4.44 0 0 42 1 -1 0 0 0 35 2.89 -11.76 -3.69 1359 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.38 3.67 26.07 -247.15 -1.5 31 -1 0 0 39 2 -1 0 0 0 35 0.83 -17.05 -3.52 1359 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.48 3.85 27.48 -247.41 -5.62 14.81 1.44 0 0 36 2 -1 0 0 0 37 3.09 -8.15 -4.01 1375 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.58 4.05 27.77 -247.76 -25.81 -6.25 -6.25 0 0 31 1 -1 0 0 0 40 14.2 3.44 -5.08 1401 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.68 4.08 26.56 -248.37 -0.25 -13.06 -8.56 0 0 27 1 -1 0 0 0 40 0.14 7.18 -0.39 1401 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.78 4.94 25.21 -248.87 19.44 0.69 -7.12 0 0 22 1 -1 0 0 0 40 -10.69 -0.38 -2.98 1401 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.88 5.89 25.37 -249.17 -2 7.44 -14.31 0 0 21 1 -1 0 0 0 37 1.1 -4.09 -2.07 1373 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
146.98 5.64 26.87 -249.3 -10 17.44 1.75 0 0 20 2 -1 0 0 0 37 5.5 -9.59 -6.43 1374 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.08 4.43 28.33 -249.56 -32.94 8.75 -6.31 0 0 21 2 -1 0 0 0 37 18.12 -4.81 -1.79 1374 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.18 3.35 28.51 -250.06 7.5 -0.75 -8.88 0 0 20 1 -1 0 0 0 37 -4.12 0.41 -3.81 1374 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.28 2.69 28.06 -250.59 10.75 -1.62 -1.94 0 0 20 2 -1 0 0 0 37 -5.91 0.89 4.51 1372 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.38 3.56 28.29 -251.14 -2.06 1.75 -6.5 0 0 22 2 -1 0 0 0 34 1.13 -0.96 -2.74 1343 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.48 4.48 29.27 -251.76 -20.25 -12.94 -17 0 0 21 1 -1 0 0 0 34 11.14 7.12 2.94 1342 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.58 1.99 26.08 -246.74 -27.5 -49.06 -10.56 0 0 23 1 -1 0 0 0 31 15.13 26.98 -9.73 1314 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.68 2.25 21.7 -245.13 6.94 -34.81 12.5 0 0 20 2 -1 0 0 0 28 -3.82 19.15 -21.42 1286 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.78 2.43 16.92 -243.39 -4.25 -72.75 7.87 0 0 23 2 -1 0 0 0 27 2.34 40.01 -12.02 1270 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.88 1.8 9.42 -241.9 -6.37 -88 5.81 0 0 19 2 -1 0 0 0 24 3.51 48.4 -17.52 1242 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
147.98 1.32 1.04 -239.91 -17.81 -3.06 2.56 0 0 21 2 -1 0 0 0 20 9.8 1.68 -13.11 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.08 0.76 3.56 -239.13 8.44 6.12 -8.5 0 0 21 2 -1 0 0 0 20 -4.64 -3.37 -1.4 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.18 1.22 0.55 -238.5 -25.81 -11.06 -3.56 0 0 20 2 -1 0 0 0 20 14.2 6.08 -4.07 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.28 1.16 0.91 -238.14 33.44 -2.62 -10.38 0 0 20 2 -1 0 0 0 20 -18.39 1.44 3.08 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.38 1.19 0.64 -237.14 1.12 1.94 -0.19 0 0 19 2 -1 0 0 0 20 -0.62 -1.07 -9.22 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.48 1.3 0.51 -236.26 -9.13 0.44 0 0 0 19 1 -1 0 0 0 21 5.02 -0.24 -10.31 1212 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.58 1.37 0.43 -234.72 -4.5 2.06 0.44 0 0 18 2 -1 0 0 0 20 2.48 -1.13 -10.48 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.68 1.44 0.36 -233.66 -2.94 0.5 0.62 0 0 20 2 -1 0 0 0 20 1.62 -0.28 -11.4 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.78 1.46 0.31 -232.62 2.56 0.31 1 0 0 21 2 -1 0 0 0 20 -1.41 -0.17 -13.25 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.88 1.47 0.24 -232.51 -0.25 0.06 0.37 0 0 20 2 -1 0 0 0 20 0.14 -0.03 -13.84 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
148.98 1.47 0.19 -232.42 0.69 -1.37 1.81 0 0 19 2 -1 0 0 0 20 -0.38 0.76 -15.77 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.08 1.49 0.13 -232.32 -0.06 0.13 1.81 0 0 19 2 -1 0 0 0 20 0.03 -0.07 -16.95 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.18 1.53 0.09 -231.49 0.25 1.06 1.19 0 0 20 2 -1 0 0 0 20 -0.14 -0.58 -14.08 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.28 1.55 0.03 -231.37 -0.94 0.13 1.56 0 0 18 2 -1 0 0 0 20 0.52 -0.07 -16.16 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.38 1.57 0 -231.28 -0.19 0.06 0 0 0 20 2 -1 0 0 0 20 0.1 -0.03 -15.55 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.48 1.59 -0.03 -230.09 -1.5 -0.75 1.69 0 0 19 2 -1 0 0 0 21 0.83 0.41 -16.02 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.58 1.61 -0.07 -229.58 -0.31 -0.06 1 0 0 20 2 -1 0 0 0 21 0.17 0.03 -16.25 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.68 1.61 -0.1 -228.58 -0.25 0.25 1.12 0 0 21 2 -1 0 0 0 20 0.14 -0.14 -18.27 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.78 1.63 -0.13 -227.76 -0.13 0 1.19 0 0 20 2 -1 0 0 0 20 0.07 0 -18.34 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.88 1.64 -0.16 -226.65 0 0.13 1.12 0 0 20 2 -1 0 0 0 21 0 -0.07 -17.2 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
149.98 1.64 -0.19 -226.22 0.06 0.06 0.88 0 0 20 2 -1 0 0 0 20 -0.03 -0.03 -18.53 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.08 1.65 -0.21 -226.12 0 0 1.19 0 0 19 2 -1 0 0 0 20 0 0 -17.82 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.18 1.65 -0.24 -225.55 -0.13 0 0.88 0 0 21 2 -1 0 0 0 20 0.07 0 -17.74 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.28 1.66 -0.26 -224.53 -0.06 0.19 0.94 0 0 18 2 -1 0 0 0 20 0.03 -0.1 -20.04 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.38 1.67 -0.27 -223.88 -0.13 0.06 0.94 0 0 20 2 -1 0 0 0 20 0.07 -0.03 -18.45 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.48 1.66 -0.29 -223.54 -1.12 -0.69 0 0 0 20 2 -1 0 0 0 20 0.62 0.38 -18.57 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.58 1.69 -0.4 -223.18 -0.81 -0.62 -0.25 0 0 21 2 -1 0 0 0 20 0.45 0.34 -17.19 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.68 1.7 -0.31 -223.16 0 -1.31 -6.87 0 0 20 2 -1 0 0 0 20 0 0.72 -6.48 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.78 1.67 -0.41 -223.57 0.5 -2.87 -2 0 0 19 2 -1 0 0 0 20 -0.28 1.58 -13.07 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.88 1.41 -0.31 -223.57 1.12 -1.94 -6.44 0 0 19 2 -1 0 0 0 20 -0.62 1.07 -7.8 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
150.98 1.29 -0.24 -223.76 -1.56 0.62 -14.94 0 0 18 2 -1 0 0 0 20 0.86 -0.34 5.18 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.08 1.15 -0.09 -225.37 -0.44 0 -25.94 0 0 20 2 -1 0 0 0 20 0.24 0 23.57 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.181 1.16 -0.08 -227.57 -0.06 0.81 -29.44 0 0 20 1 -1 0 0 0 21 0.03 -0.45 31.2 1211 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.28 1.14 0.08 -229.97 -4.31 1.37 -29.94 0 0 21 2 -1 0 0 0 20 2.37 -0.76 33.53 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.38 1.27 0.15 -232.43 -0.56 2.06 -41.63 0 0 20 2 -1 0 0 0 20 0.31 -1.13 51.16 1206 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.48 1.13 0.48 -237.02 -1.19 1.94 -59.88 0 0 20 2 -1 0 0 0 20 0.65 -1.07 82.41 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.58 1.11 0.91 -243.24 0.5 -1.25 -86.12 0 0 20 2 -1 0 0 0 20 -0.28 0.69 129.23 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.68 1.36 0.9 -251.36 0.13 3.06 -85.37 0 0 21 2 -1 0 0 0 20 -0.07 -1.68 136.14 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.78 1.48 0.62 -258.12 -1.75 4.44 -72.06 0 0 21 2 -1 0 0 0 20 0.96 -2.44 123.17 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.88 1.59 0.27 -264.07 -1.94 2.06 -66.25 0 0 20 2 -1 0 0 0 20 1.07 -1.13 116.5 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
151.981 1.44 0.15 -270.45 -4.25 2.19 -77.62 0 0 20 2 -1 0 0 0 20 2.34 -1.2 138.82 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.08 1 0.31 -279.69 -5.06 3 -126.06 0 0 20 2 -1 0 0 0 20 2.78 -1.65 215.72 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.18 0.36 -0.03 -291.9 -4.94 6.87 -90.75 0 0 20 2 -1 0 0 0 20 2.72 -3.78 180.56 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.28 0.29 -0.26 -296.83 -4.37 4.5 -27.19 0 0 21 2 -1 0 0 0 20 2.41 -2.48 87.32 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.381 0.24 0.23 -297.39 0.31 -1.94 4.62 0 0 19 2 -1 0 0 0 20 -0.17 1.07 36.04 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.481 0.26 0.35 -296.84 -1.81 -1 1.81 0 0 21 2 -1 0 0 0 20 1 0.55 40.81 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.581 0.34 0.32 -296.49 2 0.62 -0.88 0 0 21 2 -1 0 0 0 20 -1.1 -0.34 42.8 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.68 0.54 0.37 -296.01 2.75 1.62 0.19 0 0 19 2 -1 0 0 0 21 -1.51 -0.89 42 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.78 0.07 0.15 -297.53 -3.69 2.37 -37.69 0 0 21 2 -1 0 0 0 20 2.03 -1.31 98.23 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.88 -0.3 0.19 -301.79 1.81 3.81 -48.75 0 0 24 2 -1 0 0 0 20 -1 -2.1 117.66 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
152.98 -0.34 0.54 -307.66 -2.12 1.06 -73.69 0 0 21 2 -1 0 0 0 20 1.17 -0.58 153.9 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.081 0.19 0.76 -316.22 0.75 2.37 -94.94 0 0 19 2 -1 0 0 0 20 -0.41 -1.31 186.37 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.181 0.43 0.53 -325.85 -4.31 0.19 -93.5 0 0 0 2 -1 0 0 0 20 2.37 -0.1 187.14 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.281 0.75 0.93 -335.33 -4.12 -1.12 -87.44 0 0 0 2 -1 0 0 0 20 2.27 0.62 178.36 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.381 0.43 0.85 -340.39 -1.56 -0.81 -7.87 0 0 23 2 -1 0 0 0 20 0.86 0.45 64.09 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.481 0.49 0.76 -339.75 2.81 3.44 -1.62 0 0 0 2 -1 0 0 0 20 -1.55 -1.89 45.77 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.58 0.45 0.69 -339.64 2.06 2.81 0.62 0 0 22 2 -1 0 0 0 20 -1.13 -1.55 42.81 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.681 0.51 0.65 -339.51 0.75 1.94 0.44 0 0 22 2 -1 0 0 0 20 -0.41 -1.07 42.27 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.781 0.57 0.6 -339.36 0 1.44 1.62 0 0 23 2 -1 0 0 0 20 0 -0.79 41.47 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.88 0.63 0.57 -339.2 -0.56 1.12 0.69 0 0 23 2 -1 0 0 0 20 0.31 -0.62 42.27 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
153.98 0.69 0.54 -338.99 -0.88 0.62 0.88 0 0 23 2 -1 0 0 0 20 0.48 -0.34 41.85 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.081 0.75 0.51 -338.84 -0.88 0.37 0.88 0 0 23 2 -1 0 0 0 20 0.48 -0.21 41.26 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.18 0.79 0.48 -338.63 -0.75 0.13 0.94 0 0 22 2 -1 0 0 0 20 0.41 -0.07 39.39 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.281 0.83 0.45 -338.45 -0.56 -0.06 1 0 0 23 2 -1 0 0 0 20 0.31 0.03 39.08 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.381 0.87 0.43 -338.3 -0.37 -0.19 0.88 0 0 23 2 -1 0 0 0 21 0.21 0.1 40.43 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.481 0.9 0.42 -338.09 -0.13 -0.44 0.94 0 0 23 2 -1 0 0 0 20 0.07 0.24 39.95 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.581 0.93 0.4 -337.89 0 -0.44 0.94 0 0 22 2 -1 0 0 0 20 0 0.24 39.68 1208 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.681 0.97 0.38 -337.7 0.06 -0.44 1 0 0 23 2 -1 0 0 0 20 -0.03 0.24 39.5 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.781 0.99 0.36 -337.48 0.06 -0.31 0.94 0 0 23 2 -1 0 0 0 20 -0.03 0.17 38.92 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.881 1.01 0.34 -337.33 0 -0.13 0.94 0 0 23 2 -1 0 0 0 21 0 0.07 38.53 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
154.981 1.03 0.33 -337.13 -0.19 -0.13 0.94 0 0 23 2 -1 0 0 0 20 0.1 0.07 36.37 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.081 1.05 0.32 -336.96 -0.19 0 0.94 0 0 23 2 -1 0 0 0 21 0.1 0 37.85 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.181 1.08 0.31 -336.77 -0.19 0 0.94 0 0 23 2 -1 0 0 0 21 0.1 0 37.49 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.281 1.1 0.29 -336.54 -0.19 0.13 0.94 0 0 23 2 -1 0 0 0 20 0.1 -0.07 37.18 1208 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.381 1.11 0.27 -336.32 -0.06 0.19 1.06 0 0 23 2 -1 0 0 0 21 0.03 -0.1 36.82 1211 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.481 1.13 0.26 -336.16 -0.13 0.13 1.06 0 0 23 2 -1 0 0 0 21 0.07 -0.07 36.45 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.581 1.14 0.25 -336.03 -0.13 0.31 0.94 0 0 23 2 -1 0 0 0 21 0.07 -0.17 34.69 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.681 1.16 0.25 -335.84 -0.19 0.19 0.88 0 0 23 2 -1 0 0 0 20 0.1 -0.1 34.03 1208 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.781 1.18 0.24 -335.69 -0.13 0.31 1 0 0 23 2 -1 0 0 0 20 0.07 -0.17 33.9 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.881 1.19 0.23 -335.55 -0.06 0.31 1 0 0 23 2 -1 0 0 0 20 0.03 -0.17 33.54 1209 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
155.981 1.2 0.22 -335.4 -0.13 0.25 1 0 0 22 2 -1 0 0 0 20 0.07 -0.14 34.75 1208 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
156.081 1.2 0.22 -335.24 0 0.25 0.94 0 0 23 2 -1 0 0 0 21 0 -0.14 32.89 1210 0.55 0 0 0.55 0 0 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
156.181 1.21 0.21 -335.09 -0.06 0.19 1 0 0 23 2 -1 0 0 0 20 0.03 -0.1 32.21 1209 0.55 0 0 0.55 0 0.01 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
156.281 1.22 0.21 -334.88 -0.06 0.19 0.94 0 0 23 2 -1 0 0 0 20 0.03 -0.1 32.16 1209 0.55 0 0 0.55 0 0.01 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
156.381 1.23 0.2 -334.76 -0.06 0.13 1 0 0 23 2 -1 0 0 0 20 0.03 -0.07 31.79 1209 0.55 0 0 0.55 0 0.02 1.5 0.5 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
