time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
159.262 1.78 -3.59 -261.43 -5.56 -15.94 0.25 0 0 26 2 0 0 0 0 38 3.17 4.04 -6.3 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.06 0 0.05
159.362 0.93 -4.1 -261.56 -10.06 -7.06 -2.44 0 0 26 2 0 0 0 0 37 8.15 -0.6 -12.33 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.06 0 0.05
159.462 0.44 -3.08 -261.75 -2.25 16.19 -7.75 0 0 27 2 0 0 0 0 38 4.76 -9.33 -5.99 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.06 0 0.05
159.562 0.85 -1.53 -261.92 4.69 3.31 -1.94 0 0 27 2 0 0 0 0 38 2.67 -6.09 -7.17 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.05 0 0.05
159.662 1.9 -0.66 -262.24 29 6.87 -1.56 0 0 25 2 0 0 0 0 38 -4.72 5.53 -4.71 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.05 0 0.05
159.762 2.64 -0.4 -262.62 -11.94 -4.5 16.06 0 0 26 2 0 0 0 0 37 3.92 -0.23 -9.58 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.04 0 0.05
159.862 2.75 -0.77 -263 1.94 -11.81 0 0 0 25 2 0 0 0 0 38 -14.58 -2.45 -4.86 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.04 0 0.05
159.962 3.12 -0.59 -263.52 30.62 18.06 -8.06 0 0 26 2 -1 0 0 0 37 -3.06 -10.83 -0.1 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.03 0 0.05
160.062 4.05 0.6 -264.09 13.31 4.06 -2.69 0 0 27 2 -1 0 0 0 38 12.8 -1.67 -5.3 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.03 0 0.05
160.162 5.33 1.59 -264.53 5.75 3.37 5.62 0 0 26 2 0 0 0 0 38 -8.89 -7.96 -5.16 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.03 0 0.05
160.262 6.62 2.33 -265.13 14.56 3.94 -15.13 0 0 27 2 0 0 0 0 37 -18.03 -13.06 4.72 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.02 0 0.05
160.362 7.28 2.3 -265.8 4.87 10.06 -11.25 0 0 27 2 0 0 0 0 38 3.89 5.7 -4.77 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.02 0 0.05
160.462 6.99 1.64 -266.45 -16.94 -17.56 7.56 0 0 26 2 0 0 0 0 38 10.11 20.45 -7.94 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.02 0 0.05
160.562 6.61 2.36 -266.96 -17.19 4.62 7.19 0 0 27 2 0 0 0 0 38 3.03 -21.62 -4.12 1423 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.01 0 0.05
160.662 7.03 5.06 -267.18 -8.44 14.81 0.75 0 0 26 2 0 0 0 0 37 -5.87 -19.68 2.22 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.01 0 0.05
160.762 7.06 6.93 -267.55 -0.81 1.94 -3.25 0 0 25 2 0 0 0 0 38 -0.18 -10.87 -3.98 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.01 0 0.05
160.862 6.3 6.25 -268.27 8.69 -14.56 -6.56 0 0 25 2 0 0 0 0 37 -1.76 2.76 3.53 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
160.962 6.43 4.19 -269.05 -1 -25.87 5.19 0 0 26 2 0 0 0 0 37 -0.25 9.83 0.16 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.062 7.12 3.31 -269.64 20.87 7 1.37 0 0 26 2 0 0 0 0 37 -10.14 3.2 -5.98 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.162 7.55 4.88 -270.09 0.88 25.37 -9.06 0 0 26 2 0 0 0 0 38 -20.9 -21.5 -8.72 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.262 7.32 7.02 -270.44 -1.56 16.44 -4.94 0 0 24 2 0 0 0 0 37 14 -5.45 -1.99 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.362 5.99 7.69 -271.04 -28.31 -9.25 2.56 0 0 24 2 0 0 0 0 38 5.8 -7.83 -0.25 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.462 5.86 7.48 -271.89 7.19 -13.31 -14.94 0 0 24 2 0 0 0 0 38 -28.67 -4.08 1.92 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.562 6.86 6.71 -272.67 28.19 -5.56 -12.13 0 0 24 2 0 0 0 0 38 -10.06 -2.42 2.42 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.662 7.46 5.47 -273.39 0.75 -26.5 5.06 0 0 24 2 0 0 0 0 37 1.79 4.75 4.12 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.762 7.03 4.44 -274.08 -23.44 -17.75 4 0 0 25 2 0 0 0 0 38 6.85 -4.54 -1.08 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.862 5.55 3.69 -274.69 -29.87 0.5 -16.37 0 0 24 2 0 0 0 0 38 7.61 -9.13 3.67 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
161.962 4.59 3.9 -275.22 -10.88 5.5 -15.75 0 0 26 2 0 0 0 0 37 -2.53 -8.57 2.97 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.062 4.57 4.24 -275.67 18.37 5.75 -4.69 0 0 25 2 0 0 0 0 37 -21.83 -0.49 -2.52 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.162 4.82 4.14 -276.21 12.75 -3.94 -1.25 0 0 26 2 -1 0 0 0 38 0.5 -3.35 -2.5 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.262 5.31 3.43 -276.71 -0.75 -18.12 7.12 0 0 25 2 0 0 0 0 38 -3.79 0.91 -2.11 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.362 5.82 2.54 -277.15 -1.75 -6.56 -2.37 0 0 25 2 0 0 0 0 38 -10.13 -10.03 4.15 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.462 5.48 2.37 -277.62 -13.88 -7.62 6.69 0 0 25 2 0 0 0 0 37 3.7 -7.69 -0.23 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.562 4.72 3 -278.1 -6.5 7.94 -12.88 0 0 26 2 -1 0 0 0 38 3.16 -18.94 3.32 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.662 4.66 3.37 -278.46 24.19 -1.44 -10.94 0 0 26 2 0 0 0 0 37 -27.37 4.52 -4.83 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.762 5.39 2.42 -278.92 13.56 -16.12 -8.25 0 0 26 1 0 0 0 0 38 -6.85 0.95 1.33 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.862 5.55 1.43 -279.38 -7.44 -21.44 9.88 0 0 27 2 0 0 0 0 37 -2.59 -0.66 -3.27 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
162.962 5.14 1.63 -279.74 -4.69 6.94 -0.25 0 0 26 2 0 0 0 0 38 -10.01 -22.83 1.44 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.062 4.5 2.58 -280.12 -16.31 10.31 -12.13 0 0 26 2 0 0 0 0 38 0.69 -8.82 1.07 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.162 3.49 2.45 -280.57 1.31 12.94 -19.5 0 0 27 2 -1 0 0 0 38 7.53 -8.5 4.27 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.265 3.14 1.8 -281.02 5.37 -7.06 -9.5 0 0 27 2 0 0 0 0 38 3.63 18.42 -5.97 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.362 3.74 1.12 -281.46 10.56 -6.12 2.94 0 0 27 2 0 0 0 0 38 2.95 10.44 -1.85 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.462 4.71 1.66 -281.95 3.69 4.37 2.44 0 0 25 2 0 0 0 0 37 -5.99 -14.12 1.53 1424 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.562 5 2.69 -282.3 -19.06 11.25 -2.69 0 0 26 2 0 0 0 0 38 17.79 -15.75 0.61 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.662 3.9 2.37 -282.72 -20.69 -5.31 -12.94 0 0 25 2 -1 0 0 0 38 -6.01 1.05 3.1 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.762 3.22 1.47 -283.17 0.13 -0.69 -2.81 0 0 27 2 0 0 0 0 38 -14.36 -6.65 -3.09 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.862 3.53 1.13 -283.59 19.62 -1 -6.94 0 0 26 2 0 0 0 0 37 -28.93 -7.89 1.18 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
163.962 4.47 1.22 -284.04 26.44 3 -7.75 0 0 24 2 0 0 0 0 38 -10.11 -5.46 0.65 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.062 5.47 1.67 -284.51 34.31 8.5 -5.62 0 0 24 2 0 0 0 0 38 -5.53 -7.83 -0.68 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.162 5.88 2.32 -284.97 -0.13 13.25 0.88 0 0 26 2 0 0 0 0 38 16.16 -13.87 -0.81 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.262 6.02 3.05 -285.44 -15.06 2.19 -7.56 0 0 27 2 0 0 0 0 37 -3.09 -1.87 1.19 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.362 5.77 2.97 -286.07 -5.75 10.13 -16 0 0 25 2 0 0 0 0 37 -11.79 -20.1 3.33 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.462 5.46 2.88 -286.78 6.12 5.81 -15 0 0 25 2 0 0 0 0 38 -1.43 -4.93 8.23 1425 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.562 5.05 2.57 -287.58 -1.25 -14.38 -6.19 0 0 26 2 0 0 0 0 37 2.78 8.95 3.86 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.662 4.31 2.31 -288.36 -3.56 -5.12 -1.62 0 0 24 2 0 0 0 0 37 9.43 1.27 8.04 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.762 3.38 2.88 -289.06 -20.62 17.37 -9.75 0 0 26 2 0 0 0 0 38 20.36 -10.63 2.04 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.862 2.81 3.63 -289.66 -12.06 8.63 -0.56 0 0 27 2 0 0 0 0 37 14.57 8.07 1.05 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
164.962 2.81 3.57 -290.26 -0.31 -4.62 0.25 0 0 27 2 0 0 0 0 38 2.14 2.25 -0.61 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.062 2.79 2.79 -290.75 13.81 -8.56 -7 0 0 27 2 0 0 0 0 38 -3.98 0.71 0.88 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.162 2.09 1.37 -291.16 4.62 -10 2.25 0 0 27 2 -1 0 0 0 40 7.12 -1.23 -0.73 1430 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.263 0.62 0.79 -291.46 -7.69 7.06 -9.25 0 0 26 2 0 0 0 0 40 28.12 -10.66 0.17 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.362 -0.22 1.34 -291.75 4.44 11.5 -11.13 0 0 28 2 0 0 0 0 40 3.07 -8.44 -0.31 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.462 0.64 1.9 -291.87 8.81 2.81 -5.81 0 0 31 2 0 0 0 0 40 14.67 3.42 -7.65 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.562 1.79 1.48 -291.91 -6.62 -7.5 -0.19 0 0 32 2 0 0 0 0 40 7.74 4.8 -6.54 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.663 1.94 1.03 -291.82 -15.81 -9.69 10.69 0 0 28 2 0 0 0 0 40 6.35 10.99 -10.3 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.762 -0.15 0.94 -291.71 -16.94 -2.94 -1.69 0 0 31 2 0 0 0 0 40 -10.2 -12.38 -1.68 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.862 -2.29 1.12 -291.79 3.94 15.81 1.12 0 0 29 2 0 0 0 0 40 4.62 -14.8 -6.21 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
165.962 -2.08 1.92 -291.86 22.94 16.81 -11 0 0 28 2 0 0 0 0 40 -11.97 -14.51 -1.01 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.062 -0.2 3.83 -292.02 24.75 26.44 -5.75 0 0 28 2 0 0 0 0 40 4.25 -7.09 -10.65 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.162 0.78 5.14 -292.04 19 10.94 -4.69 0 0 29 2 0 0 0 0 40 5.43 -5.23 -5.81 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.262 0.44 5.16 -292.09 -4.19 11.56 -12.63 0 0 28 2 0 0 0 0 40 -2.67 -12.47 -4.92 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.362 0.04 4.78 -292.21 -2.87 -0.56 -5.12 0 0 29 2 0 0 0 0 40 5.81 -6.2 -6.5 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.463 -0.21 4.28 -292.2 -13.38 -2.81 3.12 0 0 28 2 0 0 0 0 40 18.03 -2.49 -8.44 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.563 -0.86 3.27 -292.07 -13.5 -13.44 -8.06 0 0 28 2 0 0 0 0 42 -7.61 10.36 -10.14 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.662 -1.42 2.7 -292.04 -2.94 7.19 -11.06 0 0 28 2 0 0 0 0 42 -3.83 -16.22 -10.22 1430 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.763 -1.47 4.19 -292.2 14.38 32.13 -12.38 0 0 28 2 0 0 0 0 44 -0.73 -21.12 -2.91 1430 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.862 -0.21 5.92 -292.37 1.87 2.75 -0.69 0 0 28 2 0 0 0 0 44 -5.16 -12 -8.49 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
166.962 1.44 5.68 -292.55 8.44 -6.44 -14.94 0 0 30 2 0 0 0 0 44 -23.16 -13.01 -4.26 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.062 1.86 4.06 -292.87 19.81 0.19 -22.5 0 0 28 2 0 0 0 0 45 -5.43 -1.12 3.01 1436 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.162 2.03 3.45 -293.04 -15.63 -3.75 11.63 0 0 28 2 0 0 0 0 45 3.35 -8.24 -9.67 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.262 2.67 3.93 -293.17 27.5 13.75 -2.87 0 0 30 2 0 0 0 0 45 -10.86 -15.96 -3.43 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.362 3.97 4.25 -293.38 -1.06 -5.5 8.88 0 0 29 2 0 0 0 0 44 -7.74 -7.73 -7.33 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.463 5.5 3.92 -293.64 39.25 -2.5 -7.56 0 0 30 2 0 0 0 0 45 -17.88 -8.95 -2.69 1433 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.562 5.79 3.34 -293.91 -17.31 -8.31 -12.25 0 0 33 2 0 0 0 0 45 -5.18 -6.72 -1.83 1433 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.663 4.03 3.25 -294.15 -36.81 6.75 0.06 0 0 32 2 0 0 0 0 44 20.2 -2.98 -8.26 1432 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.762 2.24 3.96 -294.17 -22.5 6.19 1.75 0 0 33 2 0 0 0 0 45 3.74 -15.83 -7.96 1430 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.863 2.49 5.39 -294.14 -8.56 8.31 3.25 0 0 33 2 0 0 0 0 45 -3.42 -14.71 -3.95 1429 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
167.963 3.8 5.76 -294.32 13 3.75 -12.88 0 0 33 2 0 0 0 0 45 -21.32 -7.87 -0.96 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.063 4.26 4.59 -294.74 -30.75 -26.25 2.19 0 0 33 2 0 0 0 0 45 11.92 4.17 -6.65 1428 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.163 3.37 2.97 -295 -19 -19.81 1.37 0 0 33 2 0 0 0 0 45 -4.33 0.65 -6.35 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.263 2.54 2.34 -295.12 -17.87 -1.56 4.87 0 0 34 2 0 0 0 0 45 -6.07 -2.24 -8.08 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.362 1.94 3.28 -295.3 15.81 17.81 -2.81 0 0 33 2 0 0 0 0 45 5.63 -13.63 -7.68 1426 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.463 2.02 4.88 -295.51 20.5 16.19 1.94 0 0 33 2 0 0 0 0 45 -0.17 -15.15 -4.25 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
168.563 2.45 5.97 -295.73 -10.44 -1.81 -0.88 0 0 32 2 0 0 0 0 45 0.99 -11.61 -9.43 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1 0 0.05
