time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
169.847 1.25 0.15 26.49 0.13 0.31 0.94 0 0 21 0 0 0 0 0 20 1.36 2.63 -57.49 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
169.947 1.25 0.15 26.48 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.4 2.51 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.047 1.25 0.15 26.5 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.37 2.76 -56.01 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.147 1.25 0.15 26.46 0 0.37 1.06 0 0 21 0 0 0 0 0 20 1.47 2.5 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.248 1.25 0.15 26.48 0.06 0.44 0.94 0 0 21 0 0 0 0 0 20 1.28 2.43 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.348 1.25 0.15 26.46 0 0.37 0.88 0 0 21 0 0 0 0 0 20 1.47 2.62 -55.84 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.448 1.25 0.15 26.46 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.36 2.73 -57.38 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.548 1.25 0.16 26.39 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.43 2.72 -55.97 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.648 1.25 0.16 26.37 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.4 6.13 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.748 1.25 0.16 26.37 0 0.44 0.94 0 0 21 0 0 0 0 0 20 1.46 1.81 -56.01 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.848 1.25 0.16 26.35 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.37 2.76 -57.77 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
170.948 1.25 0.16 26.37 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.41 2.61 -55.93 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.048 1.25 0.16 26.38 0.06 0.25 0.88 0 0 21 0 0 0 0 0 20 1.37 2.88 -55.87 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.148 1.25 0.16 26.36 0 0.37 0.88 0 0 21 0 0 0 0 0 20 1.46 2.59 -57.33 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.248 1.25 0.16 26.25 0.06 0.31 1 0 0 21 0 0 0 0 0 20 1.28 2.85 -57.44 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.348 1.24 0.16 26.27 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.34 2.81 -57.43 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.448 1.24 0.16 26.25 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.27 2.72 -57.37 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.548 1.25 0.16 26.27 0.13 0.31 1 0 0 20 0 0 0 0 0 20 1.27 2.72 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.648 1.25 0.16 26.21 0.06 0.31 1 0 0 20 0 0 0 0 0 20 1.46 2.76 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.748 1.25 0.16 26.24 0.06 0.44 1 0 0 21 0 0 0 0 0 20 1.27 2.65 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.848 1.24 0.16 26.14 0 0.25 1 0 0 21 0 0 0 0 0 20 1.46 3 -57.49 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
171.948 1.24 0.16 26.1 0 0.37 1 0 0 20 0 0 0 0 0 20 1.52 1.92 -56.01 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.048 1.24 0.16 26.07 0 0.31 1 0 0 21 0 0 0 0 0 20 1.37 2.85 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.148 1.25 0.16 26.08 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.41 2.66 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.248 1.25 0.16 26.09 0 0.25 0.94 0 0 21 0 0 0 0 0 20 1.44 2.93 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.348 1.25 0.16 26.09 0.06 0.37 0.94 0 0 20 0 0 0 0 0 20 1.39 2.85 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.448 1.25 0.16 26.1 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.3 2.82 -55.88 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.548 1.24 0.16 26.06 0.06 0.31 1.06 0 0 21 0 0 0 0 0 20 1.3 2.85 -57.51 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.648 1.24 0.16 26.03 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.39 2.72 -57.43 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.748 1.24 0.16 26.02 0 0.44 0.94 0 0 21 0 0 0 0 0 20 1.39 2.63 -57.41 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.848 1.24 0.16 26.06 0.13 0.44 1 0 0 21 0 0 0 0 0 20 1.27 2.73 -57.33 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
172.948 1.24 0.16 26.13 0.06 0.44 0.88 0 0 20 0 0 0 0 0 20 1.36 2.65 -55.92 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.048 1.24 0.16 26.19 0.06 0.31 1 0 0 21 0 0 0 0 0 20 1.37 2.16 -55.88 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.148 1.24 0.16 26.29 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.46 2.04 -55.99 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.248 1.24 0.16 26.36 0.06 0.37 0.94 0 0 20 0 0 0 0 0 20 1.37 2.85 -55.96 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.348 1.24 0.16 26.31 0.06 0.31 0.88 0 0 21 0 0 0 0 0 20 1.39 2.98 -57.7 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.448 1.24 0.16 26.29 0.06 0.44 1.06 0 0 20 0 0 0 0 0 20 1.36 2.78 -55.96 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.548 1.24 0.16 26.29 0.13 0.44 0.88 0 0 20 0 0 0 0 0 21 1.25 2.8 -57.43 1212 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.648 1.24 0.16 26.33 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.37 2.91 -55.87 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.748 1.24 0.16 26.4 0.06 0.37 0.94 0 0 20 0 0 0 0 0 20 1.37 2.98 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.848 1.23 0.16 26.36 0.13 0.37 1.06 0 0 20 0 0 0 0 0 20 1.34 2.73 -57.45 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
173.948 1.24 0.16 26.39 0.13 0.25 1 0 0 21 0 0 0 0 0 20 1.18 3.08 -57.41 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.048 1.24 0.16 26.4 0.13 0.37 1 0 0 21 0 0 0 0 0 20 1.27 2.81 -57.51 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.148 1.24 0.16 26.42 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.37 2.23 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.248 1.24 0.16 26.42 0.06 0.44 1 0 0 21 0 0 0 0 0 20 1.37 2.75 -57.49 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.348 1.24 0.16 26.48 0.06 0.37 0.88 0 0 21 0 0 0 0 0 20 1.43 2.83 -57.42 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.448 1.24 0.16 26.49 0 0.44 0.94 0 0 21 0 0 0 0 0 20 1.37 2.94 -55.99 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.548 1.24 0.16 26.54 0.06 0.44 0.88 0 0 20 0 0 0 0 0 20 1.28 2.95 -57.32 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.648 1.24 0.16 26.5 0 0.44 0.94 0 0 21 0 0 0 0 0 20 1.53 2.79 -56 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.748 1.24 0.16 26.51 0 0.31 1 0 0 21 0 0 0 0 0 20 1.53 2.98 -55.97 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.848 1.24 0.15 26.49 0 0.37 0.94 0 0 20 0 0 0 0 0 20 1.39 2.91 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
174.948 1.24 0.15 26.47 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.37 2.85 -57.46 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.048 1.24 0.15 26.44 0.06 0.31 0.88 0 0 20 0 0 0 0 0 20 1.28 3 -57.34 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.148 1.24 0.15 26.46 0.06 0.37 1.06 0 0 21 0 0 0 0 0 20 1.37 3.01 -57.51 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.248 1.24 0.15 26.49 0.06 0.37 0.88 0 0 21 0 0 0 0 0 20 1.37 3.02 -57.34 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.348 1.24 0.15 26.52 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.39 3.05 -57.53 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.448 1.24 0.15 26.55 0.06 0.25 1 0 0 21 0 0 0 0 0 20 1.28 3.28 -56 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.548 1.24 0.15 26.58 0.06 0.31 0.88 0 0 20 0 0 0 0 0 20 1.36 3.06 -57.34 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.648 1.24 0.15 26.61 0 0.31 1 0 0 21 0 0 0 0 0 20 1.47 3.12 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.748 1.24 0.15 26.56 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.46 2.21 -55.87 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.849 1.24 0.15 26.56 0.06 0.37 0.94 0 0 20 0 0 0 0 0 20 1.37 3.05 -55.97 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
175.948 1.24 0.15 26.47 0.13 0.44 1.06 0 0 21 0 0 0 0 0 20 1.27 2.84 -56.01 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.048 1.24 0.15 26.48 0.13 0.37 0.94 0 0 20 0 0 0 0 0 20 1.2 2.99 -57.73 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.148 1.24 0.15 26.52 0.06 0.37 0.88 0 0 21 0 0 0 0 0 20 1.46 3.01 -55.92 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.248 1.24 0.15 26.55 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.37 2.37 -57.42 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.348 1.24 0.16 26.54 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.28 3.11 -55.93 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.448 1.24 0.16 26.53 0.06 0.31 1 0 0 21 0 0 0 0 0 20 1.25 3.16 -55.98 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.548 1.23 0.16 26.44 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.27 3.04 -55.67 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.649 1.23 0.16 26.47 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.4 3.07 -55.93 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.748 1.23 0.16 26.49 0 0.37 0.94 0 0 24 0 0 0 0 0 20 1.4 3.11 -57.38 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.849 1.23 0.16 26.44 0 0.31 1.06 0 0 21 0 0 0 0 0 20 1.39 3.21 -57.54 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
176.948 1.24 0.18 26.48 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.37 2.29 -57.34 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.048 1.23 0.18 26.47 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.47 -1.12 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.148 1.24 0.18 26.48 0.13 0.44 0.94 0 0 21 0 0 0 0 0 20 1.2 3.09 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.248 1.23 0.18 26.43 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.39 2.97 -57.78 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.349 1.24 0.18 26.49 0.06 0.31 1.06 0 0 20 0 0 0 0 0 20 1.37 3.25 -55.97 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.449 1.24 0.18 26.49 0.13 0.31 1 0 0 21 0 0 0 0 0 20 1.18 2.57 -55.98 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.548 1.24 0.16 26.5 0 0.37 0.94 0 0 21 0 0 0 0 0 20 1.53 3.17 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.648 1.24 0.16 26.48 0.06 0.44 0.94 0 0 21 0 0 0 0 0 20 1.33 2.4 -55.87 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.749 1.24 0.16 26.52 0 0.37 1 0 0 20 0 0 0 0 0 20 1.46 -1.01 -55.64 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.849 1.24 0.16 26.52 0.06 0.37 0.81 0 0 21 0 0 0 0 0 20 1.39 3.19 -55.83 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
177.949 1.24 0.16 26.55 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.44 2.47 -55.87 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.049 1.24 0.16 26.5 0.19 0.37 1 0 0 20 0 0 0 0 0 20 1.09 3.13 -56.01 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.148 1.24 0.18 26.52 0 0.31 0.88 0 0 21 0 0 0 0 0 20 1.52 3.21 -57.44 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.249 1.25 0.18 26.52 0 0.37 0.88 0 0 21 0 0 0 0 0 20 1.4 3.13 -57.4 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.349 1.24 0.18 26.52 0 0.44 0.94 0 0 21 0 0 0 0 0 20 1.47 3.12 -55.97 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.449 1.24 0.18 26.52 0 0.37 1 0 0 21 0 0 0 0 0 20 1.4 2.39 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.549 1.24 0.18 26.48 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.37 3.28 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.649 1.24 0.18 26.47 0.06 0.31 0.94 0 0 21 0 0 0 0 0 20 1.46 3.28 -55.84 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.749 1.24 0.18 26.46 0.06 0.37 0.94 0 0 21 0 0 0 0 0 20 1.36 3.35 -57.47 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.849 1.24 0.18 26.51 0.06 0.25 0.94 0 0 20 0 0 0 0 0 20 1.28 3.44 -55.93 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
178.949 1.25 0.18 26.49 0 0.31 0.94 0 0 21 0 0 0 0 0 21 1.37 2.6 -55.97 1210 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.049 1.25 0.18 26.49 0 0.31 0.94 0 0 21 0 0 0 0 0 20 1.46 3.35 -55.93 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.149 1.24 0.18 26.47 0 0.25 0.94 0 0 20 0 0 0 0 0 20 1.46 3.47 -55.94 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.249 1.24 0.18 26.5 0.13 0.37 0.94 0 0 20 0 0 0 0 0 20 1.34 3.32 -57.83 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.349 1.25 0.18 26.48 0.13 0.37 0.94 0 0 20 0 0 0 0 0 20 1.21 3.37 -55.91 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.449 1.25 0.18 26.51 0.13 0.44 1 0 0 21 0 0 0 0 0 20 1.3 3.2 -55.71 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.549 1.25 0.16 26.55 0.06 0.31 0.94 0 0 20 0 0 0 0 0 20 1.36 3.51 -55.96 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
179.649 1.25 0.16 26.62 0.06 0.31 0.81 0 0 20 0 0 0 0 0 20 1.3 3.4 -55.86 1209 0.55 0 3.51 0.55 0.03 3.51 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
